Date,Close,High,Low,Open,Volume
2006-01-27,2.17002534866333,2.2173239240252696,2.1420076917565836,2.197741731791839,953864800.0
2006-01-30,2.2595016956329346,2.307704504126768,2.135078416180362,2.1441170335552653,1398401200.0
2006-01-31,2.274866104125977,2.29987142210968,2.2218433341348107,2.274565031505721,913542000.0
2006-02-01,2.272153377532959,2.3034852310194243,2.2486546382560393,2.2579943217000435,521186400.0
2006-02-02,2.1721348762512207,2.2703481444160794,2.170628305818809,2.2625150239780116,707322000.0
2006-02-03,2.1646029949188232,2.1929225391001603,2.1402008157271823,2.176352676478943,692123600.0
2006-02-06,2.0275261402130127,2.1844867985330367,2.0106552069304624,2.169724782190152,1651767600.0
2006-02-07,2.0365633964538574,2.09320183652638,2.00884702538772,2.0567479263419632,1388830800.0
2006-02-08,2.0730173587799072,2.081151750613468,1.988361440129927,2.063376396970942,953114400.0
2006-02-09,1.9567283391952517,2.0856704861827713,1.9440750429354976,2.081753726353498,1149764000.0
2006-02-10,2.027827024459839,2.0386724743856504,1.894968352254579,1.9636567380974397,1760477600.0
2006-02-13,1.9494974613189695,2.01095670534244,1.9473887461047896,2.0073412190853763,883498000.0
2006-02-14,2.037768840789795,2.051627433671501,1.9582349820070784,1.9612473173554008,1160938800.0
2006-02-15,2.0853686332702637,2.097419579806306,2.010956049582855,2.0233072641959717,1159771200.0
2006-02-16,2.1260392665863037,2.1392949048896264,2.0932018467110947,2.10615621136583,948175200.0
2006-02-17,2.117605209350586,2.1356816402490804,2.0971189899004026,2.1179064831988943,575999200.0
2006-02-21,2.0811519622802734,2.132969246211892,2.069101010190078,2.1266426974818975,779606800.0
2006-02-22,2.148635149002075,2.159179528333012,2.048614081663067,2.078741454372338,978238800.0
2006-02-23,2.1615891456604004,2.1992475506078515,2.1519481869324917,2.162794642596276,856917600.0
2006-02-24,2.1528520584106445,2.1959327750981843,2.1450187437464976,2.1733382608373915,534744000.0
2006-02-27,2.13869309425354,2.172736220599503,2.1284499887538875,2.168819461069831,791240800.0
2006-02-28,2.0633761882781982,2.1811718076569604,2.0516273168429247,2.156468366469893,1266980400.0
2006-03-01,2.081753730773926,2.0935036080520524,2.049217372724857,2.073920613333389,763817600.0
2006-03-02,2.0971179008483887,2.1085665022561297,2.0687991794005214,2.0784399375398537,625273600.0
2006-03-03,2.0401787757873535,2.1061569226405323,2.034455379000359,2.0907915591390087,737668400.0
2006-03-06,1.9726953506469729,2.04017907156609,1.956427571357268,2.039275652418769,912665600.0
2006-03-07,1.997700572013855,2.015475927865874,1.9606453013207712,1.981130914750172,872877600.0
2006-03-08,1.978118062019348,2.024513210905197,1.9687791797307304,1.997097904796164,653251200.0
2006-03-09,1.925999641418457,2.002521999137758,1.9223849582624697,1.987759981464055,799304800.0
2006-03-10,1.903706431388855,1.9428706284589177,1.8814121639888224,1.929614979807236,1043142800.0
2006-03-13,1.9787198305130005,1.9967960479372695,1.9519076830465856,1.9597399932789064,861187600.0
2006-03-14,2.028127908706665,2.028127908706665,1.9732975134744308,1.981431700722184,642020400.0
2006-03-15,1.9952902793884275,2.049819824953717,1.9739004455482223,2.039877790765793,891996000.0
2006-03-16,1.9374470710754397,2.015475147348915,1.9371457973830493,2.0139685777696803,749638400.0
2006-03-17,1.947992205619812,1.9745030941409192,1.9314223472213723,1.9507032676694904,812042000.0
2006-03-20,1.9278068542480469,1.9720930984987035,1.9241913674296671,1.9648631304487545,605441200.0
2006-03-21,1.8621305227279663,1.9383509759593731,1.8494774267093883,1.8621305227279663,1345366400.0
2006-03-22,1.8579130172729492,1.9055134713700044,1.845862065737139,1.8726750306696192,1345895600.0
2006-03-23,1.8124208450317385,1.8648414660863368,1.795851796220192,1.8624312763557112,1427826400.0
2006-03-24,1.8063966035842896,1.8359208314345945,1.7783781413208355,1.8151333423125344,1071980000.0
2006-03-27,1.792838215827942,1.8491753813372411,1.789524809115251,1.8181445984228548,1108072000.0
2006-03-28,1.76873779296875,1.811818527261304,1.7548792017993142,1.7964541708384063,1370322800.0
2006-03-29,1.877795934677124,1.883520337325726,1.7374061815079576,1.781391145582623,2346834000.0
2006-03-30,1.8904494047164917,1.907019262180016,1.8536952087502936,1.8925583212631487,1390650800.0
2006-03-31,1.8895455598831177,1.916358519129572,1.8750846222241184,1.9055130672819551,815357200.0
2006-04-03,1.8874365091323853,1.9317227378882196,1.8862312132030583,1.9181662257219907,815791200.0
2006-04-04,1.842849373817444,1.8744823110140856,1.839233887938319,1.870866825134961,931924000.0
2006-04-05,2.024813652038574,2.024813652038574,1.9326257293609408,1.9494966507638325,2233408800.0
2006-04-06,2.146226167678833,2.1706283454404764,2.0546405205934715,2.057653661513295,2663768800.0
2006-04-07,2.10254168510437,2.145321356005295,2.062774349828259,2.136885891116021,1545238800.0
2006-04-10,2.0687992572784424,2.1368853041449505,2.0621714369254383,2.1176041893750357,903515200.0
2006-04-11,2.0483131408691406,2.087779197188828,2.0205965595448796,2.078440314399889,939316000.0
2006-04-12,2.009751081466675,2.0537362434268056,1.99739905913464,2.0489162657787676,739894400.0
2006-04-13,2.002520799636841,2.0317429402524123,1.9826367357521593,1.998604241598949,734678000.0
2006-04-17,1.952510952949524,2.0136681297605756,1.9386523574170087,2.0037260938350756,721938000.0
2006-04-18,1.994989037513733,2.0025210820739057,1.95190830084179,1.959439339815388,794844400.0
2006-04-19,1.9778165817260744,2.018487320234835,1.9723932534632211,2.0130649975583244,1086033200.0
2006-04-20,2.0374679565429688,2.10886823492297,1.9943870118268603,2.0941062216360606,1666982800.0
2006-04-21,2.019693613052368,2.0678964181798394,2.002521608837499,2.05433909641644,788986800.0
2006-04-24,1.9808287620544431,2.0160773798402816,1.9732977246388388,2.0139684641125664,707028000.0
2006-04-25,1.9934825897216797,2.0061356852455012,1.97510589618291,1.9871560419597687,529062800.0
2006-04-26,2.053133964538574,2.057049718852672,2.000412264542943,2.007943505005194,710886400.0
2006-04-27,2.0895864963531494,2.104649576400607,2.029031494674454,2.0404802962924307,845947200.0
2006-04-28,2.1206181049346924,2.148033418609492,2.0847675267171177,2.090189852007704,760037600.0
2006-05-01,2.0968177318573,2.1552638532827055,2.0835622857839873,2.132066169022891,750380400.0
2006-05-02,2.157673597335815,2.1685190524872153,2.112182658898879,2.11338735192927,771663200.0
2006-05-03,2.1432130336761475,2.1676160159861593,2.114291948911036,2.164000528435065,686991200.0
2006-05-04,2.142911434173584,2.1959342143456677,2.1227268943499955,2.1456224960976384,860420400.0
2006-05-05,2.1658079624176025,2.176653417429001,2.143513700300561,2.16490434209779,563911600.0
2006-05-08,2.1658079624176025,2.2233496516456426,2.16068670984166,2.198947478428678,594851600.0
2006-05-09,2.1398985385894775,2.1859924116420513,2.127546316209071,2.163698357731301,531666800.0
2006-05-10,2.1269450187683105,2.148937003258828,2.097118908937286,2.147731706794739,459888800.0
2006-05-11,2.053133964538574,2.13417439168907,2.0350575393844323,2.1326678218089,812688800.0
2006-05-12,2.039576530456543,2.0694018287477305,2.0142701375268888,2.0440954358180763,641774000.0
2006-05-15,2.042287826538086,2.060062978978224,2.0221032884059196,2.0296345293082054,529177600.0
2006-05-16,1.9576317071914673,2.0561462087441877,1.950702813423973,2.0516273037731603,936740000.0
2006-05-17,1.966066837310791,1.9793232818228237,1.930216072893126,1.949496985581236,754194000.0
2006-05-18,1.9034039974212649,1.9961942858989967,1.9015963552202784,1.9787202101721728,658442400.0
2006-05-19,1.9434734582901,1.954619986795172,1.8925585825824705,1.905814832394909,985866000.0
2006-05-22,1.9094291925430296,1.92780669219434,1.8910524973611005,1.9241912056798824,718975600.0
2006-05-23,1.9024999141693115,1.963958144589763,1.897981009451404,1.9540169162215144,694414000.0
2006-05-24,1.9082245826721191,1.9175636681196464,1.8545986514177348,1.8976804020397875,916031200.0
2006-05-25,1.93804931640625,1.9416648020191056,1.906717454129943,1.9359406015678011,463372000.0
2006-05-26,1.9145509004592896,1.944978340306884,1.90219887871908,1.9374473015703149,432950000.0
2006-05-30,1.8443565368652344,1.9070194817205743,1.8443565368652344,1.9067182078935117,563402000.0
2006-05-31,1.800671935081482,1.8615278166243037,1.768134575548775,1.8606235932605448,1280977600.0
2006-06-01,1.8729764223098757,1.876290836781368,1.793140664845186,1.8030827015553652,942508000.0
2006-06-02,1.8576114177703855,1.900993427871246,1.83411266974788,1.8976800201319184,685787200.0
2006-06-05,1.8076008558273315,1.8422469307408933,1.8066974369189344,1.8422469307408933,605785600.0
2006-06-06,1.7991658449172974,1.8265811564566805,1.7747636735127712,1.8142289310660349,726037200.0
2006-06-07,1.7642194032669067,1.8196523763050785,1.7578928543948458,1.8106145642691984,750506400.0
2006-06-08,1.830497145652771,1.835618195136134,1.7217393525011675,1.7606032570750625,1397482800.0
2006-06-09,1.7847048044204712,1.85459850974372,1.7804869715958584,1.843150709714644,775838000.0
2006-06-12,1.717220664024353,1.799466583366581,1.716016172440055,1.789525354611892,717785600.0
2006-06-13,1.7572890520095823,1.780486523352902,1.7280661067194625,1.7355979491529634,1080643200.0
2006-06-14,1.7355982065200806,1.770846832101212,1.7078818267239622,1.7557835472350922,878136000.0
2006-06-15,1.7889217138290403,1.7997671630501009,1.709689156880122,1.7262588054805137,1190383600.0
2006-06-16,1.7340916395187378,1.783198857312594,1.7328871479006678,1.7762691590003177,838101600.0
2006-06-19,1.7232459783554075,1.752770198193964,1.7172205042349102,1.7422258196003872,704575200.0
2006-06-20,1.731380820274353,1.7578927122063297,1.7259576910332817,1.7355984521421264,672974400.0
2006-06-21,1.743130445480347,1.7687381130539557,1.7262595162816714,1.739515160173199,863296000.0
2006-06-22,1.7949483394622805,1.8000703970621006,1.749457597805954,1.753373353321444,965633200.0
2006-06-23,1.7723519802093506,1.8127226521606952,1.7693398468483754,1.7991651358358836,660203600.0
2006-06-26,1.7771730422973633,1.7834995885617215,1.7584942749545691,1.7825953652726425,466536000.0
2006-06-27,1.7301753759384155,1.7841025805747324,1.72927195679146,1.7801860212542049,550611600.0
2006-06-28,1.6876970529556274,1.7262596980578584,1.6693203562959171,1.7259578208984545,850704400.0
2006-06-29,1.776569962501526,1.7801854479812245,1.6988437621171382,1.7099904866666638,873398400.0
2006-06-30,1.7253552675247192,1.7398162074247956,1.70215779049463,1.7349962293203325,739695600.0
2006-07-03,1.7458409070968628,1.752769798520896,1.727463416337143,1.732886542926283,194770800.0
2006-07-05,1.717220664024353,1.7352970880678784,1.7039652230777051,1.7217395689179218,518240800.0
2006-07-06,1.680165410041809,1.7292716210909778,1.6753445274821095,1.719932738645487,633208800.0
2006-07-07,1.669018030166626,1.703664209099912,1.647025851292631,1.6714288234740111,799360800.0
2006-07-10,1.6569676399230957,1.7018561139448622,1.6419044577216388,1.6780562961224248,529345600.0
2006-07-11,1.676550030708313,1.6867932378046362,1.6428081746670744,1.6602814490794844,825022800.0
2006-07-12,1.5955097675323486,1.6641981794807248,1.5943043707138398,1.66208926298137,927329200.0
2006-07-13,1.5741190910339355,1.6304562820485695,1.5488126969821494,1.567491369580379,1249906000.0
2006-07-14,1.5265192985534668,1.5934007638171703,1.5111549406493934,1.5816509870038875,993036800.0
2006-07-17,1.5777342319488523,1.6000282855664458,1.5560432285497718,1.558453217133543,1024542400.0
2006-07-18,1.5937020778656006,1.6223218799524364,1.5620690352179514,1.601534391591636,1000448400.0
2006-07-19,1.629853367805481,1.6593775844723486,1.5774328547336305,1.5955091745945968,1390743200.0
2006-07-20,1.8226640224456787,1.8555024565912248,1.7991654761107598,1.8365228150628727,1972146400.0
2006-07-21,1.8292919397354128,1.842247112967748,1.7967555820730194,1.8021787105847231,891892400.0
2006-07-24,1.8503806591033936,1.8708668710215224,1.8205553635561371,1.8455604804200592,722856400.0
2006-07-25,1.865745425224304,1.8705654017683,1.8310991538708183,1.8612265212366947,589069600.0
2006-07-26,1.92419171333313,1.9473893985167483,1.8582145474853908,1.8678555122052471,898427600.0
2006-07-27,1.9100316762924192,1.9588368054018703,1.8937628976880527,1.9431703730359455,735044800.0
2006-07-28,1.976009726524353,1.9787209897767648,1.9130449062032515,1.9263003508811831,691507600.0
2006-07-31,2.047409772872925,2.067594108803394,1.9967967877898152,2.013366643141749,892841600.0
2006-08-01,2.023911237716675,2.0465055649541206,1.9865538916187229,2.025115729508182,711765600.0
2006-08-02,2.053436279296875,2.0691017179028828,2.0338532743348043,2.0380709078916084,550768400.0
2006-08-03,2.096515655517578,2.1088676763609944,2.042890544724065,2.0459028795530645,841044400.0
2006-08-04,2.057652235031128,2.0669911151282347,1.9570288438834011,2.0199938320449564,1852866400.0
2006-08-07,2.024813652038574,2.0968162410786206,1.9976994269986983,2.0401780041423088,1245512800.0
2006-08-08,1.9516061544418335,2.021801927289916,1.943472769394318,2.021198776483618,997864000.0
2006-08-09,1.9157558679580688,1.97631069567272,1.910032470169009,1.9711896443724592,955838800.0
2006-08-10,1.930216908454895,1.9525109699095744,1.8889438031363337,1.9055136620387303,697760000.0
2006-08-11,1.9175634384155271,1.9320243777835575,1.8853279505528984,1.9049101416081673,777529200.0
2006-08-14,1.926300287246704,1.9648631336700872,1.9160579833305056,1.9296145002620997,717620400.0
2006-08-15,2.001918077468872,2.0034246473848,1.9522095160537596,1.968477293491975,861352800.0
2006-08-16,2.0480124950408936,2.0507237584731692,1.9983039205695552,2.0215016039263096,781284000.0
2006-08-17,2.0362627506256104,2.0684980320362585,2.0239107296225107,2.0486139671595236,581148400.0
2006-08-18,2.04590368270874,2.0606656978808235,2.026321487459964,2.039878206216157,536354000.0
2006-08-21,2.005232095718384,2.0278274243914707,1.9928800738836103,2.0275253461916916,526226400.0
2006-08-22,2.0371663570404053,2.0582551164647556,2.0034245028552973,2.00884763125635,576968000.0
2006-08-23,2.027827024459839,2.068196690803687,2.0166794963938246,2.0486137010635583,536258800.0
2006-08-24,2.042890787124634,2.054338585972732,1.9964956364268016,2.045300775944169,655191600.0
2006-08-25,2.071209669113159,2.080247278704304,2.027827654807401,2.028731073867049,543958800.0
2006-08-28,2.01788592338562,2.066992146591201,2.0088481113208756,2.0636787380334844,738161200.0
2006-08-29,2.0028223991394043,2.0263211501972065,1.9618497691614796,2.018186758286115,947332400.0
2006-08-30,2.0172829627990723,2.0431916981011873,2.0088474998047805,2.0287307607414715,680142400.0
2006-08-31,2.044095277786255,2.0576527972920378,2.008244506961584,2.026923277846152,574697200.0
2006-09-01,2.0600624084472656,2.068196797989099,2.0431914842246917,2.06307474308005,408494800.0
2006-09-05,2.1534554958343506,2.154057842274563,2.0651842898260075,2.077837386299972,1012457600.0
2006-09-06,2.1097710132598877,2.159781642102861,2.099829785805539,2.141403946729131,974103200.0
2006-09-07,2.193222999572754,2.213709416994686,2.116400392341353,2.1269447742956884,1267957600.0
2006-09-08,2.1847870349884033,2.2164201736229407,2.1664095383802406,2.2103946989588503,895921600.0
2006-09-11,2.1841847896575928,2.221240049322358,2.1516474290799734,2.182075873621811,949124400.0
2006-09-12,2.188101291656494,2.21280452930705,2.152551597035067,2.193523615114091,1684687200.0
2006-09-13,2.235400676727295,2.2390159625933967,2.1781600583356155,2.194729716320506,1146138000.0
2006-09-14,2.2344970703125,2.249560156807314,2.2131062284952248,2.2209395483329555,801729600.0
2006-09-15,2.2323873043060303,2.2588981816449656,2.2079843371568217,2.2474503850693117,981853600.0
2006-09-18,2.2260608673095703,2.2552832118630706,2.208285717575727,2.2233490015562363,705278000.0
2006-09-19,2.2224457263946533,2.240220072809149,2.193222575481395,2.232387759939814,710049200.0
2006-09-20,2.267333984375,2.2799872798160004,2.236002120058733,2.2408231030519175,822791200.0
2006-09-21,2.248957872390747,2.291437293009019,2.2299780181054025,2.267034307171898,794124800.0
2006-09-22,2.1992478370666504,2.239617509233093,2.1865947432891337,2.2384120121401976,665112000.0
2006-09-25,2.282096147537231,2.285410359587657,2.2209389899561995,2.223650051212328,858992400.0
2006-09-26,2.338131904602051,2.3432531553002907,2.292640178962388,2.295050368577834,1102948000.0
2006-09-27,2.301980972290039,2.333915192798633,2.2842056157603445,2.324876575947456,810373200.0
2006-09-28,2.320056438446045,2.3342163082712437,2.2881224184697,2.320357712272113,723609600.0
2006-09-29,2.319152593612671,2.335420371648161,2.310113978254566,2.323069152632824,405812400.0
